timestamp,person_id,x,y
31.1,personFlow1.2,280.787,188.615
31.1,personFlow1.3,274.829,188.604
31.1,personFlow1.4,266.94,187.08
31.1,personFlow1.5,266.94,186.44
31.1,personFlow1.6,266.84,181.62
31.1,personFlow1.7,266.84,179.052
31.1,personFlow1.8,266.84,174.779
31.1,personFlow1.9,266.84,172.775
31.15,personFlow1.0,283.256,188.62
31.15,personFlow1.1,282.486,188.618
31.15,personFlow1.2,280.868,188.615
31.15,personFlow1.3,274.902,188.604
31.15,personFlow1.4,266.94,187.137
31.15,personFlow1.5,266.94,186.496
31.15,personFlow1.6,266.84,181.68
31.15,personFlow1.7,266.84,179.11
31.15,personFlow1.8,266.84,174.836
31.15,personFlow1.9,266.84,172.838
31.2,personFlow1.0,283.32,188.62
31.2,personFlow1.1,282.554,188.618
31.2,personFlow1.2,280.949,188.615
31.2,personFlow1.3,274.964,188.604
31.2,personFlow1.4,266.94,187.189
31.2,personFlow1.5,266.94,186.554
31.2,personFlow1.6,266.84,181.729
31.2,personFlow1.7,266.84,179.173
31.2,personFlow1.8,266.84,174.886
31.2,personFlow1.9,266.84,172.901
31.25,personFlow1.0,283.382,188.62
31.25,personFlow1.1,282.627,188.619
31.25,personFlow1.2,281.019,188.616
31.25,personFlow1.3,275.039,188.605
31.25,personFlow1.4,266.94,187.235
31.25,personFlow1.5,266.94,186.604
31.25,personFlow1.6,266.84,181.781
31.25,personFlow1.7,266.84,179.231
31.25,personFlow1.8,266.84,174.94
31.25,personFlow1.9,266.84,172.966
31.3,personFlow1.0,283.557,188.558
31.3,personFlow1.1,282.688,188.619
31.3,personFlow1.2,281.09,188.616
31.3,personFlow1.3,275.103,188.605
31.3,personFlow1.4,266.94,187.292
31.3,personFlow1.5,266.94,186.66
31.3,personFlow1.6,266.84,181.839
31.3,personFlow1.7,266.84,179.286
31.3,personFlow1.8,266.84,174.991
31.3,personFlow1.9,266.84,173.04
31.35,personFlow1.0,283.607,188.526
31.35,personFlow1.1,282.756,188.591
31.35,personFlow1.2,281.17,188.616
31.35,personFlow1.3,275.169,188.605
31.35,personFlow1.4,266.94,187.343
31.35,personFlow1.5,266.94,186.702
31.35,personFlow1.6,266.84,181.892
31.35,personFlow1.7,266.84,179.35
31.35,personFlow1.8,266.84,175.042
31.35,personFlow1.9,266.84,173.109
31.4,personFlow1.0,283.664,188.489
31.4,personFlow1.1,282.828,188.619
31.4,personFlow1.2,281.241,188.616
31.4,personFlow1.3,275.236,188.605
31.4,personFlow1.4,266.94,187.393
31.4,personFlow1.5,266.94,186.758
31.4,personFlow1.6,266.84,181.949
31.4,personFlow1.7,266.84,179.411
31.4,personFlow1.8,266.84,175.091
31.4,personFlow1.9,266.84,173.179
31.45,personFlow1.0,283.715,188.456
31.45,personFlow1.1,282.89,188.619
31.45,personFlow1.2,281.307,188.616
31.45,personFlow1.3,275.31,188.605
31.45,personFlow1.4,266.94,187.446
31.45,personFlow1.5,266.969,186.817
31.45,personFlow1.6,266.84,182.003
31.45,personFlow1.7,266.84,179.474
31.45,personFlow1.8,266.84,175.14
31.45,personFlow1.9,266.84,173.253
31.5,personFlow1.0,283.769,188.421
31.5,personFlow1.1,282.953,188.619
31.5,personFlow1.2,281.379,188.616
31.5,personFlow1.3,275.375,188.605
31.5,personFlow1.4,266.94,187.498
31.5,personFlow1.5,266.998,186.887
31.5,personFlow1.6,266.84,182.053
31.5,personFlow1.7,266.84,179.529
31.5,personFlow1.8,266.84,175.198
31.5,personFlow1.9,266.84,173.321
31.55,personFlow1.0,283.822,188.387
31.55,personFlow1.1,283.023,188.619
31.55,personFlow1.2,281.444,188.616
31.55,personFlow1.3,275.441,188.605
31.55,personFlow1.4,266.94,187.548
31.55,personFlow1.5,267.027,186.959
31.55,personFlow1.6,266.84,182.11
31.55,personFlow1.7,266.84,179.594
31.55,personFlow1.8,266.84,175.248
31.55,personFlow1.9,266.84,173.388
31.6,personFlow1.0,283.876,188.352
31.6,personFlow1.1,283.087,188.619
31.6,personFlow1.2,281.511,188.617
31.6,personFlow1.3,275.511,188.605
31.6,personFlow1.4,266.94,187.601
31.6,personFlow1.5,267.056,187.021
31.6,personFlow1.6,266.84,182.162
31.6,personFlow1.7,266.84,179.656
31.6,personFlow1.8,266.84,175.296
31.6,personFlow1.9,266.84,173.455
31.65,personFlow1.0,283.929,188.318
31.65,personFlow1.1,283.152,188.62
31.65,personFlow1.2,281.591,188.617
31.65,personFlow1.3,275.586,188.606
31.65,personFlow1.4,266.94,187.656
31.65,personFlow1.5,267.085,187.093
31.65,personFlow1.6,266.84,182.22
31.65,personFlow1.7,266.84,179.716
31.65,personFlow1.8,266.84,175.351
31.65,personFlow1.9,266.84,173.525
31.7,personFlow1.0,283.978,188.286
31.7,personFlow1.1,283.219,188.592
31.7,personFlow1.2,281.657,188.617
31.7,personFlow1.3,275.655,188.606
31.7,personFlow1.4,266.94,187.714
31.7,personFlow1.5,267.114,187.164
31.7,personFlow1.6,266.84,182.275
31.7,personFlow1.7,266.84,179.776
31.7,personFlow1.8,266.84,175.403
31.7,personFlow1.9,266.84,173.586
31.75,personFlow1.0,284.031,188.252
31.75,personFlow1.1,283.284,188.62
31.75,personFlow1.2,281.723,188.617
31.75,personFlow1.3,275.73,188.606
31.75,personFlow1.4,266.94,187.766
31.75,personFlow1.5,267.143,187.23
31.75,personFlow1.6,266.84,182.332
31.75,personFlow1.7,266.84,179.836
31.75,personFlow1.8,266.84,175.455
31.75,personFlow1.9,266.84,173.656
31.8,personFlow1.0,284.083,188.218
31.8,personFlow1.1,283.346,188.62
31.8,personFlow1.2,281.794,188.617
31.8,personFlow1.3,275.799,188.606
31.8,personFlow1.4,266.94,187.812
31.8,personFlow1.5,267.172,187.299
31.8,personFlow1.6,266.84,182.393
31.8,personFlow1.7,266.84,179.894
31.8,personFlow1.8,266.84,175.511
31.8,personFlow1.9,266.84,173.723
31.85,personFlow1.0,284.135,188.184
31.85,personFlow1.1,283.522,188.581
31.85,personFlow1.2,281.864,188.617
31.85,personFlow1.3,275.874,188.606
31.85,personFlow1.4,266.94,187.859
31.85,personFlow1.5,267.201,187.364
31.85,personFlow1.6,266.84,182.443
31.85,personFlow1.7,266.84,179.958
31.85,personFlow1.8,266.84,175.561
31.85,personFlow1.9,266.84,173.787
31.9,personFlow1.0,284.192,188.148
31.9,personFlow1.1,283.581,188.543
31.9,personFlow1.2,281.937,188.617
31.9,personFlow1.3,275.944,188.606
31.9,personFlow1.4,266.94,187.917
31.9,personFlow1.5,267.233,187.364
31.9,personFlow1.6,266.84,182.502
31.9,personFlow1.7,266.84,180.013
31.9,personFlow1.8,266.84,175.614
31.9,personFlow1.9,266.84,173.857
31.95,personFlow1.0,284.241,188.116
31.95,personFlow1.1,283.619,188.485
31.95,personFlow1.2,282.008,188.617
31.95,personFlow1.3,276.016,188.606
31.95,personFlow1.4,266.94,187.971
31.95,personFlow1.5,267.265,187.364
31.95,personFlow1.6,266.84,182.554
31.95,personFlow1.7,266.84,180.078
31.95,personFlow1.8,266.84,175.671
31.95,personFlow1.9,266.84,173.93
32,personFlow1.0,284.295,188.081
32,personFlow1.1,283.686,188.475
32,personFlow1.2,282.086,188.618
32,personFlow1.3,276.08,188.606
32,personFlow1.4,266.94,188.018
32,personFlow1.5,267.294,187.434
32,personFlow1.6,266.84,182.606
32,personFlow1.7,266.84,180.138
32,personFlow1.8,266.84,175.721
32,personFlow1.9,266.84,174.005
32.05,personFlow1.0,284.354,188.043
32.05,personFlow1.1,283.744,188.437
32.05,personFlow1.2,282.155,188.618
32.05,personFlow1.3,276.154,188.607
32.05,personFlow1.4,266.94,188.068
32.05,personFlow1.5,267.324,187.495
32.05,personFlow1.6,266.84,182.658
32.05,personFlow1.7,266.84,180.194
32.05,personFlow1.8,266.84,175.772
32.05,personFlow1.9,266.84,174.071
32.1,personFlow1.0,284.405,188.01
32.1,personFlow1.1,283.791,188.373
32.1,personFlow1.2,282.228,188.618
32.1,personFlow1.3,276.229,188.607
32.1,personFlow1.4,267.161,188.311
32.1,personFlow1.5,267.353,187.558
32.1,personFlow1.6,266.84,182.708
32.1,personFlow1.7,266.84,180.249
32.1,personFlow1.8,266.84,175.828
32.1,personFlow1.9,266.84,174.136
32.15,personFlow1.0,284.456,187.976
32.15,personFlow1.1,283.859,188.363
32.15,personFlow1.2,282.293,188.618
32.15,personFlow1.3,276.291,188.607
32.15,personFlow1.4,267.208,188.314
32.15,personFlow1.5,267.382,187.617
32.15,personFlow1.6,266.84,182.765
32.15,personFlow1.7,266.84,180.305
32.15,personFlow1.8,266.84,175.886
32.15,personFlow1.9,266.84,174.207
32.2,personFlow1.0,284.514,187.939
32.2,personFlow1.1,283.92,188.324
32.2,personFlow1.2,282.364,188.618
32.2,personFlow1.3,276.357,188.607
32.2,personFlow1.4,267.261,188.317
32.2,personFlow1.5,267.411,187.687
32.2,personFlow1.6,266.84,182.826
32.2,personFlow1.7,266.84,180.366
32.2,personFlow1.8,266.84,175.935
32.2,personFlow1.9,266.87,174.283
32.25,personFlow1.0,284.567,187.905
32.25,personFlow1.1,283.979,188.285
32.25,personFlow1.2,282.44,188.618
32.25,personFlow1.3,276.431,188.607
32.25,personFlow1.4,267.315,188.321
32.25,personFlow1.5,267.44,187.752
32.25,personFlow1.6,266.84,182.884
32.25,personFlow1.7,266.84,180.422
32.25,personFlow1.8,266.84,175.986
32.25,personFlow1.9,266.84,174.35
32.3,personFlow1.0,284.615,187.873
32.3,personFlow1.1,284.017,188.227
32.3,personFlow1.2,282.506,188.618
32.3,personFlow1.3,276.503,188.607
32.3,personFlow1.4,267.369,188.324
32.3,personFlow1.5,267.469,187.823
32.3,personFlow1.6,266.84,182.937
32.3,personFlow1.7,266.84,180.478
32.3,personFlow1.8,266.84,176.043
32.3,personFlow1.9,266.84,174.426
32.35,personFlow1.0,284.665,187.841
32.35,personFlow1.1,284.062,188.164
32.35,personFlow1.2,282.572,188.618
32.35,personFlow1.3,276.573,188.607
32.35,personFlow1.4,267.424,188.327
32.35,personFlow1.5,267.498,187.885
32.35,personFlow1.6,266.84,182.992
32.35,personFlow1.7,266.84,180.531
32.35,personFlow1.8,266.84,176.096
32.35,personFlow1.9,266.84,174.498
32.4,personFlow1.0,284.718,187.807
32.4,personFlow1.1,284.133,188.152
32.4,personFlow1.2,282.645,188.619
32.4,personFlow1.3,276.647,188.608
32.4,personFlow1.4,267.472,188.33
32.4,personFlow1.5,267.527,187.957
32.4,personFlow1.6,266.84,183.05
32.4,personFlow1.7,266.84,180.584
32.4,personFlow1.8,266.84,176.149
32.4,personFlow1.9,266.84,174.563
32.45,personFlow1.0,284.771,187.773
32.45,personFlow1.1,284.2,188.142
32.45,personFlow1.2,282.712,188.619
32.45,personFlow1.3,276.711,188.608
32.45,personFlow1.4,267.529,188.334
32.45,personFlow1.5,267.556,188.027
32.45,personFlow1.6,266.84,183.099
32.45,personFlow1.7,266.84,180.648
32.45,personFlow1.8,266.84,176.199
32.45,personFlow1.9,266.87,174.632
32.5,personFlow1.0,284.829,187.735
32.5,personFlow1.1,284.256,188.106
32.5,personFlow1.2,282.787,188.619
32.5,personFlow1.3,276.783,188.608
32.5,personFlow1.4,267.578,188.337
32.5,personFlow1.5,267.58,188.097
32.5,personFlow1.6,266.84,183.153
32.5,personFlow1.7,266.84,180.701
32.5,personFlow1.8,266.84,176.257
32.5,personFlow1.9,266.84,174.694
32.55,personFlow1.0,284.879,187.703
32.55,personFlow1.1,284.287,188.053
32.55,personFlow1.2,282.853,188.589
32.55,personFlow1.3,276.847,188.608
32.55,personFlow1.4,267.628,188.34
32.55,personFlow1.5,267.235,187.674
32.55,personFlow1.6,266.84,183.204
32.55,personFlow1.7,266.84,180.762
32.55,personFlow1.8,266.84,176.315
32.55,personFlow1.9,266.84,174.757
32.6,personFlow1.0,284.929,187.67
32.6,personFlow1.1,284.322,187.996
32.6,personFlow1.2,282.918,188.619
32.6,personFlow1.3,276.919,188.608
32.6,personFlow1.4,267.685,188.343
32.6,personFlow1.5,267.3,187.678
32.6,personFlow1.6,266.84,183.259
32.6,personFlow1.7,266.84,180.824
32.6,personFlow1.8,266.84,176.363
32.6,personFlow1.9,266.87,174.828
32.65,personFlow1.0,284.988,187.632
32.65,personFlow1.1,284.401,187.979
32.65,personFlow1.2,282.994,188.619
32.65,personFlow1.3,276.986,188.608
32.65,personFlow1.4,267.734,188.347
32.65,personFlow1.5,267.364,187.682
32.65,personFlow1.6,266.84,183.317
32.65,personFlow1.7,266.84,180.886
32.65,personFlow1.8,266.84,176.419
32.65,personFlow1.9,266.84,174.89
32.7,personFlow1.0,285.04,187.598
32.7,personFlow1.1,284.46,187.974
32.7,personFlow1.2,283.063,188.589
32.7,personFlow1.3,277.049,188.608
32.7,personFlow1.4,267.789,188.35
32.7,personFlow1.5,267.424,187.686
32.7,personFlow1.6,266.84,183.372
32.7,personFlow1.7,266.866,180.94
32.7,personFlow1.8,266.84,176.47
32.7,personFlow1.9,266.87,174.96
32.75,personFlow1.0,285.088,187.567
32.75,personFlow1.1,284.494,187.918
32.75,personFlow1.2,283.138,188.62
32.75,personFlow1.3,277.115,188.608
32.75,personFlow1.4,267.838,188.353
32.75,personFlow1.5,267.487,187.69
32.75,personFlow1.6,266.84,183.427
32.75,personFlow1.7,266.84,181.003
32.75,personFlow1.8,266.84,176.519
32.75,personFlow1.9,266.901,175.025
32.8,personFlow1.1,284.567,187.905
32.8,personFlow1.2,283.208,188.62
32.8,personFlow1.3,277.187,188.609
32.8,personFlow1.4,267.891,188.356
32.8,personFlow1.5,267.556,187.694
32.8,personFlow1.6,266.86,183.536
32.8,personFlow1.7,266.84,181.065
32.8,personFlow1.8,266.84,176.578
32.8,personFlow1.9,266.87,175.085
32.85,personFlow1.1,284.619,187.871
32.85,personFlow1.2,283.288,188.62
32.85,personFlow1.3,277.255,188.609
32.85,personFlow1.4,267.945,188.36
32.85,personFlow1.5,267.628,187.699
32.85,personFlow1.6,266.877,183.593
32.85,personFlow1.7,266.84,181.129
32.85,personFlow1.8,266.84,176.629
32.85,personFlow1.9,266.901,175.158
32.9,personFlow1.1,284.673,187.836
32.9,personFlow1.2,283.358,188.62
32.9,personFlow1.3,277.329,188.609
32.9,personFlow1.4,268.003,188.363
32.9,personFlow1.5,267.689,187.703
32.9,personFlow1.6,266.894,183.65
32.9,personFlow1.7,266.84,181.193
32.9,personFlow1.8,266.84,176.677
32.9,personFlow1.9,266.931,175.223
32.95,personFlow1.1,284.732,187.797
32.95,personFlow1.2,283.547,188.565
32.95,personFlow1.3,277.391,188.609
32.95,personFlow1.4,268.052,188.366
32.95,personFlow1.5,267.761,187.707
32.95,personFlow1.6,266.91,183.701
32.95,personFlow1.7,266.84,181.255
32.95,personFlow1.8,266.84,176.73
32.95,personFlow1.9,266.901,175.296
33,personFlow1.1,284.792,187.759
33,personFlow1.2,283.614,188.522
33,personFlow1.3,277.46,188.609
33,personFlow1.4,268.108,188.37
33,personFlow1.5,267.827,187.711
33,personFlow1.6,266.925,183.753
33,personFlow1.7,266.84,181.31
33,personFlow1.8,266.84,176.788
33,personFlow1.9,266.87,175.366
33.05,personFlow1.1,284.855,187.718
33.05,personFlow1.2,283.669,188.486
33.05,personFlow1.3,277.524,188.609
33.05,personFlow1.4,268.161,188.373
33.05,personFlow1.5,267.89,187.715
33.05,personFlow1.6,266.94,183.8
33.05,personFlow1.7,266.84,181.368
33.05,personFlow1.8,266.84,176.836
33.05,personFlow1.9,266.901,175.439
33.1,personFlow1.1,284.911,187.682
33.1,personFlow1.2,283.725,188.45
33.1,personFlow1.3,277.595,188.609
33.1,personFlow1.4,268.211,188.376
33.1,personFlow1.5,267.95,187.719
33.1,personFlow1.6,266.94,183.794
33.1,personFlow1.7,266.84,181.429
33.1,personFlow1.8,266.84,176.883
33.1,personFlow1.9,266.931,175.514
33.15,personFlow1.1,284.975,187.641
33.15,personFlow1.2,283.789,188.408
33.15,personFlow1.3,277.659,188.609
33.15,personFlow1.4,268.268,188.379
33.15,personFlow1.5,268.018,187.723
33.15,personFlow1.6,266.94,183.846
33.15,personFlow1.7,266.84,181.484
33.15,personFlow1.8,266.84,176.939
33.15,personFlow1.9,266.901,175.576
33.2,personFlow1.1,285.032,187.604
33.2,personFlow1.2,283.845,188.372
33.2,personFlow1.3,277.731,188.61
33.2,personFlow1.4,268.319,188.383
33.2,personFlow1.5,268.09,187.727
33.2,personFlow1.6,266.94,183.905
33.2,personFlow1.7,266.84,181.547
33.2,personFlow1.8,266.84,176.998
33.2,personFlow1.9,266.87,175.644
33.25,personFlow1.1,285.085,187.569
33.25,personFlow1.2,283.907,188.332
33.25,personFlow1.3,277.793,188.61
33.25,personFlow1.4,268.374,188.386
33.25,personFlow1.5,268.149,187.731
33.25,personFlow1.6,266.94,183.959
33.25,personFlow1.7,266.84,181.612
33.25,personFlow1.8,266.84,177.048
33.25,personFlow1.9,266.901,175.708
33.3,personFlow1.2,283.973,188.289
33.3,personFlow1.3,277.869,188.61
33.3,personFlow1.4,268.429,188.389
33.3,personFlow1.5,268.216,187.735
33.3,personFlow1.6,266.94,184.017
33.3,personFlow1.7,266.84,181.672
33.3,personFlow1.8,266.84,177.106
33.3,personFlow1.9,266.87,175.783
33.35,personFlow1.2,284.036,188.249
33.35,personFlow1.3,277.939,188.61
33.35,personFlow1.4,268.475,188.392
33.35,personFlow1.5,268.287,187.739
33.35,personFlow1.6,266.94,184.067
33.35,personFlow1.7,266.84,181.737
33.35,personFlow1.8,266.84,177.161
33.35,personFlow1.9,266.84,175.845
33.4,personFlow1.2,284.09,188.213
33.4,personFlow1.3,278.009,188.61
33.4,personFlow1.4,268.53,188.396
33.4,personFlow1.5,268.358,187.744
33.4,personFlow1.6,266.94,184.121
33.4,personFlow1.7,266.84,181.792
33.4,personFlow1.8,266.84,177.219
33.4,personFlow1.9,266.84,175.916
33.45,personFlow1.2,284.157,188.17
33.45,personFlow1.3,278.085,188.61
33.45,personFlow1.4,268.581,188.399
33.45,personFlow1.5,268.424,187.748
33.45,personFlow1.6,266.94,184.174
33.45,personFlow1.7,266.84,181.856
33.45,personFlow1.8,266.84,177.272
33.45,personFlow1.9,266.87,175.978
33.5,personFlow1.2,284.218,188.131
33.5,personFlow1.3,278.152,188.61
33.5,personFlow1.4,268.627,188.402
33.5,personFlow1.5,268.491,187.752
33.5,personFlow1.6,266.94,184.228
33.5,personFlow1.7,266.84,181.913
33.5,personFlow1.8,266.84,177.321
33.5,personFlow1.9,266.901,176.051
33.55,personFlow1.2,284.282,188.089
33.55,personFlow1.3,278.22,188.61
33.55,personFlow1.4,268.679,188.405
33.55,personFlow1.5,268.552,187.756
33.55,personFlow1.6,266.94,184.282
33.55,personFlow1.7,266.84,181.967
33.55,personFlow1.8,266.84,177.375
33.55,personFlow1.9,266.87,176.122
33.6,personFlow1.2,284.345,188.049
33.6,personFlow1.3,278.286,188.611
33.6,personFlow1.4,268.728,188.408
33.6,personFlow1.5,268.613,187.76
33.6,personFlow1.6,266.94,184.336
33.6,personFlow1.7,266.84,182.03
33.6,personFlow1.8,266.84,177.434
33.6,personFlow1.9,266.84,176.196
33.65,personFlow1.2,284.409,188.007
33.65,personFlow1.3,278.36,188.611
33.65,personFlow1.4,268.778,188.411
33.65,personFlow1.5,268.68,187.764
33.65,personFlow1.6,266.94,184.392
33.65,personFlow1.7,266.84,182.086
33.65,personFlow1.8,266.84,177.482
33.65,personFlow1.9,266.87,176.265
33.7,personFlow1.2,284.471,187.967
33.7,personFlow1.3,278.423,188.611
33.7,personFlow1.4,268.83,188.414
33.7,personFlow1.5,268.739,187.767
33.7,personFlow1.6,266.94,184.442
33.7,personFlow1.7,266.84,182.148
33.7,personFlow1.8,266.84,177.535
33.7,personFlow1.9,266.901,176.334
33.75,personFlow1.2,284.527,187.93
33.75,personFlow1.3,278.49,188.611
33.75,personFlow1.4,268.877,188.417
33.75,personFlow1.5,268.8,187.771
33.75,personFlow1.6,266.94,184.495
33.75,personFlow1.7,266.84,182.21
33.75,personFlow1.8,266.84,177.585
33.75,personFlow1.9,266.931,176.402
33.8,personFlow1.2,284.586,187.892
33.8,personFlow1.3,278.559,188.611
33.8,personFlow1.4,268.93,188.42
33.8,personFlow1.5,268.863,187.775
33.8,personFlow1.6,266.94,184.549
33.8,personFlow1.7,266.84,182.274
33.8,personFlow1.8,266.84,177.642
33.8,personFlow1.9,266.901,176.473
33.85,personFlow1.2,284.645,187.854
33.85,personFlow1.3,278.621,188.611
33.85,personFlow1.4,268.987,188.424
33.85,personFlow1.5,268.923,187.779
33.85,personFlow1.6,266.94,184.607
33.85,personFlow1.7,266.84,182.33
33.85,personFlow1.8,266.84,177.7
33.85,personFlow1.9,266.87,176.549
33.9,personFlow1.2,284.701,187.818
33.9,personFlow1.3,278.693,188.611
33.9,personFlow1.4,269.039,188.427
33.9,personFlow1.5,268.983,187.782
33.9,personFlow1.6,266.94,184.659
33.9,personFlow1.7,266.84,182.392
33.9,personFlow1.8,266.84,177.748
33.9,personFlow1.9,266.901,176.618
33.95,personFlow1.2,284.757,187.782
33.95,personFlow1.3,278.767,188.611
33.95,personFlow1.4,269.087,188.43
33.95,personFlow1.5,269.054,187.787
33.95,personFlow1.6,266.94,184.716
33.95,personFlow1.7,266.84,182.445
33.95,personFlow1.8,266.84,177.807
33.95,personFlow1.9,266.87,176.692
34,personFlow1.2,284.817,187.742
34,personFlow1.3,278.83,188.612
34,personFlow1.4,269.141,188.433
34,personFlow1.5,269.113,187.79
34,personFlow1.6,266.94,184.772
34,personFlow1.7,266.84,182.504
34,personFlow1.8,266.84,177.858
34,personFlow1.9,266.901,176.768
34.05,personFlow1.2,284.881,187.701
34.05,personFlow1.3,278.894,188.612
34.05,personFlow1.4,269.196,188.437
34.05,personFlow1.5,269.183,187.795
34.05,personFlow1.6,266.94,184.831
34.05,personFlow1.7,266.84,182.557
34.05,personFlow1.8,266.84,177.916
34.05,personFlow1.9,266.87,176.837
34.1,personFlow1.2,284.943,187.661
34.1,personFlow1.3,278.962,188.612
34.1,personFlow1.4,269.245,188.44
34.1,personFlow1.5,269.245,187.799
34.1,personFlow1.6,266.94,184.89
34.1,personFlow1.7,266.84,182.622
34.1,personFlow1.8,266.84,177.971
34.1,personFlow1.9,266.901,176.907
34.15,personFlow1.2,284.999,187.625
34.15,personFlow1.3,279.034,188.612
34.15,personFlow1.4,269.302,188.443
34.15,personFlow1.5,269.317,187.803
34.15,personFlow1.6,266.94,184.939
34.15,personFlow1.7,266.84,182.682
34.15,personFlow1.8,266.84,178.019
34.15,personFlow1.9,266.931,176.968
34.2,personFlow1.2,285.056,187.588
34.2,personFlow1.3,279.101,188.612
34.2,personFlow1.4,269.355,188.447
34.2,personFlow1.5,269.376,187.807
34.2,personFlow1.6,266.94,184.989
34.2,personFlow1.7,266.84,182.741
34.2,personFlow1.8,266.84,178.077
34.2,personFlow1.9,266.901,177.034
34.25,personFlow1.3,279.169,188.612
34.25,personFlow1.4,269.402,188.45
34.25,personFlow1.5,269.438,187.811
34.25,personFlow1.6,266.94,185.047
34.25,personFlow1.7,266.84,182.797
34.25,personFlow1.8,266.84,178.131
34.25,personFlow1.9,266.931,177.097
34.3,personFlow1.3,279.236,188.612
34.3,personFlow1.4,269.45,188.453
34.3,personFlow1.5,269.497,187.814
34.3,personFlow1.6,266.94,185.104
34.3,personFlow1.7,266.84,182.859
34.3,personFlow1.8,266.84,178.184
34.3,personFlow1.9,266.961,177.166
34.35,personFlow1.3,279.311,188.612
34.35,personFlow1.4,269.497,188.455
34.35,personFlow1.5,269.558,187.818
34.35,personFlow1.6,266.94,185.165
34.35,personFlow1.7,266.84,182.915
34.35,personFlow1.8,266.84,178.241
34.35,personFlow1.9,266.991,177.242
34.4,personFlow1.3,279.375,188.613
34.4,personFlow1.4,269.552,188.459
34.4,personFlow1.5,269.63,187.822
34.4,personFlow1.6,266.94,185.219
34.4,personFlow1.7,266.84,182.972
34.4,personFlow1.8,266.84,178.299
34.4,personFlow1.9,267.022,177.308
34.45,personFlow1.3,279.441,188.613
34.45,personFlow1.4,269.609,188.462
34.45,personFlow1.5,269.692,187.826
34.45,personFlow1.6,266.94,185.271
34.45,personFlow1.7,266.84,183.035
34.45,personFlow1.8,266.84,178.354
34.45,personFlow1.9,267.052,177.375
34.5,personFlow1.3,279.514,188.613
34.5,personFlow1.4,269.657,188.465
34.5,personFlow1.5,269.763,187.831
34.5,personFlow1.6,266.94,185.329
34.5,personFlow1.7,266.84,183.1
34.5,personFlow1.8,266.84,178.406
34.5,personFlow1.9,267.082,177.443
34.55,personFlow1.3,279.577,188.613
34.55,personFlow1.4,269.71,188.469
34.55,personFlow1.5,269.823,187.834
34.55,personFlow1.6,266.94,185.384
34.55,personFlow1.7,266.84,183.158
34.55,personFlow1.8,266.84,178.463
34.55,personFlow1.9,267.113,177.516
34.6,personFlow1.3,279.654,188.613
34.6,personFlow1.4,269.767,188.472
34.6,personFlow1.5,269.886,187.838
34.6,personFlow1.6,266.94,185.445
34.6,personFlow1.7,266.84,183.222
34.6,personFlow1.8,266.84,178.511
34.6,personFlow1.9,267.143,177.588
34.65,personFlow1.3,279.718,188.613
34.65,personFlow1.4,269.815,188.475
34.65,personFlow1.5,269.952,187.842
34.65,personFlow1.6,266.94,185.501
34.65,personFlow1.7,266.84,183.278
34.65,personFlow1.8,266.84,178.559
34.65,personFlow1.9,267.173,177.657
34.7,personFlow1.3,279.782,188.613
34.7,personFlow1.4,269.866,188.478
34.7,personFlow1.5,270.024,187.847
34.7,personFlow1.6,266.94,185.554
34.7,personFlow1.7,266.84,183.334
34.7,personFlow1.8,266.84,178.607
34.7,personFlow1.9,267.204,177.719
34.75,personFlow1.3,279.859,188.613
34.75,personFlow1.4,269.919,188.482
34.75,personFlow1.5,270.091,187.851
34.75,personFlow1.6,266.94,185.608
34.75,personFlow1.7,266.84,183.39
34.75,personFlow1.8,266.84,178.66
34.75,personFlow1.9,267.234,177.793
34.8,personFlow1.3,279.925,188.614
34.8,personFlow1.4,269.974,188.485
34.8,personFlow1.5,270.16,187.855
34.8,personFlow1.6,266.94,185.658
34.8,personFlow1.7,266.85,183.503
34.8,personFlow1.8,266.84,178.72
34.8,personFlow1.9,267.264,177.868
34.85,personFlow1.3,279.987,188.614
34.85,personFlow1.4,270.027,188.488
34.85,personFlow1.5,270.229,187.859
34.85,personFlow1.6,266.94,185.717
34.85,personFlow1.7,266.866,183.556
34.85,personFlow1.8,266.84,178.777
34.85,personFlow1.9,267.294,177.932
34.9,personFlow1.3,280.051,188.614
34.9,personFlow1.4,270.078,188.491
34.9,personFlow1.5,270.299,187.864
34.9,personFlow1.6,266.94,185.768
34.9,personFlow1.7,266.883,183.613
34.9,personFlow1.8,266.84,178.836
34.9,personFlow1.9,267.325,178
34.95,personFlow1.3,280.12,188.614
34.95,personFlow1.4,270.132,188.495
34.95,personFlow1.5,270.367,187.868
34.95,personFlow1.6,266.94,185.817
34.95,personFlow1.7,266.902,183.675
34.95,personFlow1.8,266.84,178.884
34.95,personFlow1.9,267.355,178.068
35,personFlow1.3,280.194,188.614
35,personFlow1.4,270.185,188.498
35,personFlow1.5,270.436,187.872
35,personFlow1.6,266.94,185.873
35,personFlow1.7,266.919,183.732
35,personFlow1.8,266.84,178.935
35,personFlow1.9,267.385,178.135
35.05,personFlow1.3,280.26,188.614
35.05,personFlow1.4,270.232,188.501
35.05,personFlow1.5,270.497,187.876
35.05,personFlow1.6,266.94,185.929
35.05,personFlow1.7,266.937,183.791
35.05,personFlow1.8,266.84,178.987
35.05,personFlow1.9,267.416,178.198
35.1,personFlow1.3,280.327,188.614
35.1,personFlow1.4,270.289,188.504
35.1,personFlow1.5,270.568,187.88
